average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.7739954590797424, 11.677068710327148, 6.5230183601379395, 0.1913335770368576, 0.11223852634429932, 21.310178756713867, 42.908756256103516, 2.809094190597534, 2.7504522800445557, 22.955909729003906, 23.44757080078125, 0.44675397872924805, 0.04652716964483261, 4.39646053314209, 7.5582356452941895, 3.5122344493865967, 0.15305089950561523, 0.06264761835336685, 2.266692876815796, 7.3347063064575195, 0.7577412128448486, 1.1388421058654785, 49.57749938964844, 32.40483093261719, 17.670738220214844, 27.011552810668945, -13.50510311126709, 15.027345657348633, -17.021343231201172, 5.881224632263184, -16.885969161987305, 5.782135963439941, 15.91770076751709, 8.396079063415527, 0.2694447338581085, 0.1441000998020172, 40.748043060302734, 70.21648406982422, 4.021310329437256, 2.973165273666382, 18.222087860107422, 18.41010856628418, 0.5519047975540161, 0.20333051681518555, 1.0, 0.0, 0.8148577809333801, 0.3884176015853882, 0.19268716871738434, 0.39439037442207336, 988.3724365234375, 758.7734985351562, 13.590636253356934, 8.566312789916992, -1.2276981209424775e-08, 1.8548156788256165e-08, 0.04793891683220863, 0.07045742869377136, 0.0012286242563277483, 0.0031040103640407324, 0.03813036158680916, 0.06923619657754898, 0.0019438635790720582, 0.00320602348074317, 0.008384223096072674, 0.01327032595872879, 7.416768550872803, 0.8050042986869812, 0.09243608266115189, 0.09472732245922089, 8.626750946044922, 18.360021591186523, 0.005362718366086483, 0.004243936855345964, 1735.793212890625, 2469.036376953125, 1.9941396713256836, 1.3631457090377808, 6393364.5, 3524142.25, 0.5018527507781982, 0.40697887539863586, 0.06606939435005188, 0.05313941463828087, 251.0, 0.03636455535888672, 0.05253399536013603, 125.88078308105469, 126.0, 0.19409286975860596, 120.0, 0.125, 0.02800000086426735, 1.4836804866790771, 6.324349880218506, 0.06808510422706604, 0.0027079302817583084, 0.5810964107513428, 0.0922437384724617, 11.682577133178711, 5.18062162399292, 2.2527005672454834, 0.6415829658508301, 0.7376916408538818, 0.7267698049545288, 0.7077340483665466, 0.6380662322044373, 0.2098035365343094, 434.193115234375, 0.8920327425003052,suaraarchive
0.9779999852180481, 16.18092918395996, 6.451208591461182, 0.3625890016555786, 0.20153963565826416, 78.14916229248047, 146.24009704589844, 4.549963474273682, 4.63720703125, 15.044368743896484, 25.010971069335938, 0.4533942639827728, 0.0477953664958477, 2.7249667644500732, 10.120678901672363, 5.88810396194458, 0.22447074949741364, 0.11974246054887772, 3.8131208419799805, 10.798384666442871, 0.9159291982650757, 1.7144463062286377, 43.626495361328125, 36.83316421508789, 30.865333557128906, 55.181217193603516, -11.875730514526367, 2.1217498779296875, -12.818060874938965, 3.305662155151367, -12.579671859741211, 2.7296183109283447, 24.44961929321289, 10.054570198059082, 0.47679203748703003, 0.23762193322181702, 151.63470458984375, 243.5867919921875, 7.093026638031006, 5.774311065673828, 11.486574172973633, 21.95029640197754, 0.3568077087402344, 0.2657945156097412, 1.0, 0.0, 0.5672277212142944, 0.49546822905540466, 0.05552331358194351, 0.22899726033210754, 840.5562133789062, 985.1644897460938, 11.301412582397461, 11.181754112243652, -2.9661654465940046e-08, 2.5069105902275624e-08, 0.11474917829036713, 0.0941770151257515, 0.0027484060265123844, 0.007241050712764263, 0.10279826074838638, 0.09814027696847916, 0.0017119533149525523, 0.0033501603174954653, 0.008795897476375103, 0.017260855063796043, 6.744483470916748, 1.2866711616516113, 0.1415022611618042, 0.10625873506069183, 60.28312301635742, 98.95841217041016, 0.009451928548514843, 0.004755186382681131, 1100.592041015625, 2163.63623046875, 4.239650249481201, 4.219675540924072, 4151213.25, 3310124.5, 0.5577839612960815, 0.4338257610797882, 0.03670904040336609, 0.053513962775468826, 257.0, 0.09982596337795258, 0.06452158093452454, 128.94729614257812, 129.0, 0.07999998331069946, 117.0, 0.5, 0.0078125, 1.3008440732955933, 5.6244215965271, 0.06537717580795288, 0.0019342360319569707, 0.590499997138977, 0.06983892619609833, 10.680489540100098, 4.6390862464904785, 2.4397175312042236, 0.7092655897140503, 0.6749692559242249, 0.6578959226608276, 0.6509682536125183, 0.591696560382843, 0.15371818840503693, 434.193115234375, 0.8527321815490723,suaraarchive
0.9626582264900208, 15.749423027038574, 7.243851184844971, 0.26371198892593384, 0.16563278436660767, 179.84564208984375, 575.3810424804688, 6.308665752410889, 8.153879165649414, 22.32541847229004, 29.098827362060547, 0.4480140209197998, 0.06676916778087616, 2.416560411453247, 10.30518913269043, 6.635384559631348, 0.14706404507160187, 0.08684901893138885, 9.233901977539062, 32.558895111083984, 1.0360333919525146, 2.5138444900512695, 68.91471862792969, 41.98942184448242, 32.250587463378906, 49.4453010559082, -12.059432029724121, 3.789701461791992, -12.358903884887695, 1.7484984397888184, -12.248519897460938, 1.3555631637573242, 22.422780990600586, 8.632095336914062, 0.354278028011322, 0.19664806127548218, 199.61727905273438, 316.7012023925781, 7.956730365753174, 6.946019172668457, 21.61911392211914, 40.448829650878906, 0.43946021795272827, 0.2488126903772354, 0.9932288527488708, 0.08200771361589432, 0.7030373215675354, 0.4569234848022461, 0.000773844076320529, 0.027808092534542084, 1196.3812255859375, 1107.08056640625, 10.10698413848877, 10.520526885986328, -2.182646952064715e-08, 2.5777389112136007e-08, 0.08530314266681671, 0.09700608998537064, 0.002724115503951907, 0.005251768976449966, 0.07517009973526001, 0.09910950809717178, 0.0014266925863921642, 0.002909709932282567, 0.0074327378533780575, 0.013190888799726963, 7.435064315795898, 1.130298376083374, 0.11430729925632477, 0.11396045982837677, 13.57909870147705, 62.91969299316406, 0.007834366522729397, 0.004673894960433245, 1836.7906494140625, 3307.25, 1.7528259754180908, 2.603092908859253, 6886977.5, 2478446.25, 0.5756947994232178, 0.6000607013702393, 0.06255384534597397, 0.07708506286144257, 249.0, 0.11534923315048218, 0.13311249017715454, 124.9962387084961, 126.0, 0.3842974901199341, 115.0, 0.25, 0.012096773833036423, 1.7422113418579102, 5.382780075073242, 0.08085106313228607, 0.0027079302817583084, 0.5538065433502197, 0.08749167621135712, 10.796814918518066, 4.971699237823486, 2.5190634727478027, 0.7869356274604797, 0.6605402827262878, 0.6506153345108032, 0.6055939197540283, 0.4650670289993286, 0.21451513469219208, 434.193115234375, 0.8560585379600525,suaraarchive
0.759116530418396, 11.851542472839355, 5.881836414337158, 0.17318852245807648, 0.13383737206459045, 33.11902618408203, 95.21305847167969, 2.944552183151245, 3.6874606609344482, 27.477025985717773, 22.800376892089844, 0.4651108980178833, 0.04783958941698074, 2.4650747776031494, 9.436394691467285, 6.0558013916015625, 0.14173202216625214, 0.07038383185863495, 2.95721697807312, 9.062784194946289, 0.4412607252597809, 1.5363463163375854, 47.508113861083984, 29.201154708862305, 22.268495559692383, 25.919593811035156, -13.647214889526367, 4.374006271362305, -14.111597061157227, 2.005936861038208, -13.96325969696045, 1.6468565464019775, 19.17963218688965, 7.8867716789245605, 0.2538101375102997, 0.16228781640529633, 62.64682388305664, 126.29480743408203, 4.459970951080322, 3.850889205932617, 27.359033584594727, 33.91883850097656, 0.46937188506126404, 0.20639468729496002, 1.0, 0.0, 0.9034629464149475, 0.29531604051589966, 0.026310699060559273, 0.16005775332450867, 1496.2791748046875, 1061.7626953125, 14.717740058898926, 14.64150333404541, -8.832255815605095e-09, 1.0977365683118023e-08, 0.03535469248890877, 0.0420023538172245, 0.0018272990128025413, 0.00319045502692461, 0.02372080460190773, 0.040417853742837906, 0.003369333688169718, 0.005459232721477747, 0.009572836570441723, 0.012623985297977924, 7.633688926696777, 0.8767954111099243, 0.11850717663764954, 0.0711870864033699, 8.570399284362793, 27.954355239868164, 0.005038714502006769, 0.0030172306578606367, 1756.096923828125, 2188.2587890625, 1.7405483722686768, 1.5939136743545532, 5756077.5, 2172166.0, 0.539020836353302, 0.6708852052688599, 0.07028114050626755, 0.05290910601615906, 249.0, 0.06635003536939621, 0.04898464307188988, 124.40896606445312, 123.0, 0.4629629850387573, 129.0, 0.0, 0.12096773833036423, 1.5606951713562012, 6.582656383514404, 0.0955512598156929, 0.003481624647974968, 0.3852584958076477, 0.06110867112874985, 9.25040340423584, 4.4658284187316895, 2.8456404209136963, 0.7335702776908875, 0.6330910325050354, 0.6274124979972839, 0.6135408282279968, 0.44969338178634644, 0.24132302403450012, 434.193115234375, 0.919410228729248,suaraarchive
0.8335363864898682, 12.72281551361084, 8.425873756408691, 0.18532077968120575, 0.10630379617214203, 80.83345031738281, 207.08338928222656, 4.084836483001709, 6.661787986755371, 22.749353408813477, 24.954980850219727, 0.47419288754463196, 0.025981344282627106, 3.525820255279541, 8.337740898132324, 4.152273654937744, 0.15806610882282257, 0.05935526639223099, 0.662409782409668, 2.039733409881592, 0.1769752949476242, 0.8938405513763428, 45.10067367553711, 31.999595642089844, 33.74958419799805, 67.61009216308594, -15.96852970123291, 6.27700138092041, -16.763107299804688, 2.7738194465637207, -16.650203704833984, 2.5456411838531494, 16.283544540405273, 10.050518035888672, 0.23349152505397797, 0.1441122442483902, 135.71400451660156, 273.80731201171875, 5.445815086364746, 6.5401129722595215, 33.16836929321289, 44.869815826416016, 0.4928959310054779, 0.2759433388710022, 0.9645966291427612, 0.18479284644126892, 0.8717353343963623, 0.3344036340713501, 0.12091313302516937, 0.32602936029434204, 1560.23291015625, 1109.386962890625, 13.842329025268555, 11.490736961364746, -1.2479567601531016e-08, 2.4530969255920354e-08, 0.0501619428396225, 0.09328626096248627, 0.0022964898962527514, 0.006588099990040064, 0.0384863056242466, 0.0903591439127922, 0.005258691962808371, 0.010811764746904373, 0.004498480353504419, 0.008082414045929909, 7.852291107177734, 0.5104014873504639, 0.10713449120521545, 0.10456850379705429, 4.2773756980896, 3.9858202934265137, 0.005336448550224304, 0.004523373208940029, 2696.241455078125, 3725.92236328125, 1.5893956422805786, 0.5726308822631836, 5950729.5, 2718041.0, 0.6879887580871582, 0.8227657675743103, 0.08782138675451279, 0.09300585091114044, 257.0, 0.02940339222550392, 0.018376942723989487, 123.8725814819336, 123.0, 0.30392158031463623, 167.0, 0.0, 0.1015625, 2.091385841369629, 4.649521827697754, 0.03481624647974968, 0.0019342360319569707, 0.5800524353981018, 0.08531798422336578, 10.83964729309082, 5.8314337730407715, 2.565234422683716, 0.8277222514152527, 0.6112558841705322, 0.5981602072715759, 0.5698674917221069, 0.4822314381599426, 0.22272756695747375, 431.19390869140625, 0.8793259263038635,suaraarchive
0.9580109119415283, 15.338656425476074, 5.049335956573486, 0.2306123822927475, 0.0737106129527092, 22.17445945739746, 58.54240798950195, 3.1021878719329834, 2.565640687942505, 10.929418563842773, 10.137725830078125, 0.44598791003227234, 0.042486295104026794, 2.4988670349121094, 10.945565223693848, 4.843042373657227, 0.1765672117471695, 0.06565935164690018, 3.521864414215088, 5.749269008636475, 1.0730421543121338, 0.9928995966911316, 32.04584503173828, 23.982769012451172, 18.9676570892334, 22.937471389770508, -11.869516372680664, 5.774832725524902, -12.604187965393066, 2.8697779178619385, -12.358999252319336, 2.150367021560669, 20.661027908325195, 5.833858966827393, 0.31394922733306885, 0.08845723420381546, 34.31880187988281, 60.410037994384766, 3.6977503299713135, 2.688279390335083, 10.213499069213867, 12.275124549865723, 0.4174659550189972, 0.150722473859787, 1.0, 0.0, 0.8928226232528687, 0.30933302640914917, 0.032888371497392654, 0.17834754288196564, 758.22314453125, 469.39251708984375, 13.447281837463379, 6.693152904510498, -1.5243168505207905e-08, 1.0946376249876266e-08, 0.059251680970191956, 0.0419706329703331, 0.0005982167785987258, 0.0017200310248881578, 0.04113242030143738, 0.04029763862490654, 0.004206922370940447, 0.0093193044885993, 0.013716480694711208, 0.012655639089643955, 7.150266170501709, 0.630454957485199, 0.09342274814844131, 0.07200002670288086, 8.787075996398926, 8.625112533569336, 0.007072072941809893, 0.002791506936773658, 641.7687377929688, 1171.9544677734375, 2.3211846351623535, 0.9678532481193542, 4813064.5, 2055950.25, 0.7661067843437195, 1.158536434173584, 0.03290055692195892, 0.03492950275540352, 244.0, 0.11517984420061111, 0.06235885247588158, 122.0860824584961, 123.0, 0.35294121503829956, 117.0, 0.0, 0.008230452425777912, 1.216040849685669, 4.182903289794922, 0.05415860563516617, 0.005029013380408287, 0.5078849792480469, 0.11645293235778809, 14.64240550994873, 6.165161609649658, 1.8115878105163574, 0.68365079164505, 0.7144433856010437, 0.7170916199684143, 0.7135322093963623, 0.5455522537231445, 0.2205691784620285, 434.193115234375, 0.9253496527671814,suaraarchive
0.9854284524917603, 21.1401424407959, 5.519785404205322, 0.24087759852409363, 0.11216925829648972, 154.5851287841797, 554.6033325195312, 7.2483086585998535, 8.004321098327637, 12.250856399536133, 12.325005531311035, 0.4631238579750061, 0.0379381887614727, 1.9180043935775757, 8.894279479980469, 5.221622943878174, 0.11252257972955704, 0.044263094663619995, 1.3966281414031982, 9.319007873535156, 0.6275269985198975, 1.2445734739303589, 71.54804992675781, 35.94891357421875, 25.797651290893555, 24.709211349487305, -11.698125839233398, 0.7685146331787109, -11.862363815307617, 1.4374030828475952, -11.77797794342041, 1.0039311647415161, 26.37217140197754, 5.766793251037598, 0.3402429521083832, 0.12397203594446182, 195.4200439453125, 271.1434020996094, 9.164399147033691, 5.707841396331787, 6.826258182525635, 9.249034881591797, 0.24738003313541412, 0.1799279898405075, 1.0, 0.0, 0.5424646735191345, 0.49820026755332947, 0.009479589760303497, 0.09690771996974945, 1092.63427734375, 774.71484375, 14.414199829101562, 12.265289306640625, -2.5318136920304823e-08, 1.4659985225762284e-08, 0.0978962630033493, 0.05596955865621567, 0.0015485282056033611, 0.0019616209901869297, 0.08535271137952805, 0.05559074133634567, 0.0029140941333025694, 0.004682529252022505, 0.008548770099878311, 0.011670391075313091, 7.739799499511719, 0.5997697710990906, 0.12049330770969391, 0.08973463624715805, 2.609591245651245, 3.368147850036621, 0.00936120469123125, 0.0028065661899745464, 354.4828186035156, 857.5772705078125, 1.3950358629226685, 0.5847240090370178, 7656873.5, 2353696.25, 0.6767990589141846, 0.264250785112381, 0.032468199729919434, 0.02669781818985939, 245.0, 0.1309419423341751, 0.02916974201798439, 122.9768295288086, 123.0, 0.03278690576553345, 0.0, 0.0, 0.0, 1.1972126960754395, 8.074170112609863, 0.03017408214509487, 0.0023210830986499786, 0.49932536482810974, 0.07849330455064774, 10.933250427246094, 4.097012996673584, 2.325356960296631, 0.6977684497833252, 0.5390626788139343, 0.5350485444068909, 0.5275824666023254, 0.5082453489303589, 0.30941614508628845, 454.4653015136719, 0.9086249470710754,suaraarchive
0.9659116864204407, 15.419136047363281, 7.18238639831543, 0.2373068630695343, 0.13399232923984528, 108.68826293945312, 224.19723510742188, 5.61431884765625, 6.551072120666504, 25.55304527282715, 27.917388916015625, 0.48042401671409607, 0.021410144865512848, 2.8715591430664062, 9.088399887084961, 5.130410671234131, 0.14491160213947296, 0.047193292528390884, 3.0758795738220215, 12.464141845703125, -0.030239082872867584, 1.8125907182693481, 71.7607650756836, 43.834354400634766, 32.883792877197266, 50.269107818603516, -14.002839088439941, 4.45256233215332, -14.393675804138184, 2.025041341781616, -14.285917282104492, 1.6816577911376953, 22.427812576293945, 8.771589279174805, 0.30961140990257263, 0.16780804097652435, 249.91043090820312, 377.3245849609375, 9.426579475402832, 8.092062950134277, 32.560585021972656, 55.22129821777344, 0.35840603709220886, 0.2368244081735611, 1.0, 0.0, 0.7274134159088135, 0.4452838599681854, 0.07370864599943161, 0.261294424533844, 1837.6507568359375, 1413.72216796875, 8.931321144104004, 10.092799186706543, -1.7364248705575847e-08, 1.9497162995207873e-08, 0.06851914525032043, 0.07331707328557968, 0.003023251425474882, 0.005745545029640198, 0.05947057157754898, 0.0733291283249855, 0.0015701215015724301, 0.0034982548095285892, 0.005514920689165592, 0.01815897226333618, 7.826106548309326, 0.7232881188392639, 0.12448040395975113, 0.09487512707710266, 1.7299435138702393, 2.815293788909912, 0.006890527904033661, 0.004401006735861301, 2274.533935546875, 3511.328857421875, 0.9902470111846924, 0.5334198474884033, 7212079.0, 2244926.25, 0.7352943420410156, 1.0640240907669067, 0.07380008697509766, 0.0808357447385788, 246.0, 0.12764719128608704, 0.07900329679250717, 123.96615600585938, 123.0, 0.306382954120636, 110.0, 0.5, 0.01224489789456129, 1.9860743284225464, 7.082605361938477, 0.08858800679445267, 0.003481624647974968, 0.4774223864078522, 0.09520353376865387, 11.191995620727539, 5.7216620445251465, 2.4617271423339844, 0.7636690139770508, 0.556887149810791, 0.5647974014282227, 0.5641282200813293, 0.622252881526947, 0.18719305098056793, 434.193115234375, 0.863244891166687,suaraarchive
0.8967997431755066, 15.50722885131836, 6.078919410705566, 0.1705411672592163, 0.08050238341093063, 19.097970962524414, 37.603797912597656, 3.0271456241607666, 2.5665123462677, 19.57056427001953, 14.269707679748535, 0.46908146142959595, 0.02372802048921585, 1.5836488008499146, 9.821608543395996, 4.670635223388672, 0.14295783638954163, 0.04193517193198204, 0.3907422423362732, 1.8705438375473022, 0.00702408654615283, 0.9161813855171204, 50.270469665527344, 22.782752990722656, 22.305421829223633, 16.35984992980957, -11.62656021118164, 4.543900489807129, -12.08045768737793, 2.12996244430542, -11.953516960144043, 1.73794686794281, 21.681541442871094, 8.550202369689941, 0.24500775337219238, 0.10026174038648605, 49.27378845214844, 80.92147827148438, 4.871548652648926, 3.2690865993499756, 17.600128173828125, 16.33375358581543, 0.43274155259132385, 0.16901959478855133, 1.0, 0.0, 0.7030373215675354, 0.4569183886051178, 0.003869220381602645, 0.062081970274448395, 1312.5614013671875, 641.1043090820312, 18.535306930541992, 9.619197845458984, -1.5779889395162172e-08, 1.2351224931705929e-08, 0.061579879373311996, 0.046947967261075974, 0.001058826339431107, 0.001293873880058527, 0.04517940431833267, 0.04784547910094261, 0.0050980094820261, 0.005396505352109671, 0.01212907675653696, 0.009776875376701355, 7.635330677032471, 0.43308016657829285, 0.10030969232320786, 0.04942809045314789, 3.6585469245910645, 2.630948066711426, 0.007081867661327124, 0.003150427946820855, 1129.64111328125, 1289.3309326171875, 1.397353172302246, 0.4326498210430145, 4776161.0, 1275905.5, 0.840851366519928, 1.0181212425231934, 0.04889151081442833, 0.03467795252799988, 277.0, 0.037216439843177795, 0.02421635016798973, 125.92269897460938, 126.0, 0.34355825185775757, 167.0, 0.0, 0.28985506296157837, 1.1411069631576538, 6.615986347198486, 0.07156673073768616, 0.003481624647974968, 0.5274136662483215, 0.10395528376102448, 12.11867904663086, 5.989066123962402, 2.2915103435516357, 0.7923173308372498, 0.5739619731903076, 0.5787227153778076, 0.570139467716217, 0.46125736832618713, 0.23913462460041046, 432.69091796875, 0.8210221529006958,suaraarchive
0.9698073863983154, 17.409828186035156, 6.628445148468018, 0.2229573279619217, 0.12117922306060791, 87.3265609741211, 214.145263671875, 5.452879428863525, 5.689394950866699, 18.08190155029297, 22.284120559692383, 0.4705718755722046, 0.028346911072731018, 1.359382152557373, 9.41407299041748, 5.25830602645874, 0.13163460791110992, 0.03966960310935974, 1.264763355255127, 4.106215000152588, 0.4016769826412201, 1.1404873132705688, 54.249149322509766, 28.863889694213867, 46.22105407714844, 66.46331787109375, -11.954170227050781, 3.7926225662231445, -12.139890670776367, 1.3551243543624878, -12.083847999572754, 1.2104415893554688, 20.943416595458984, 7.420449256896973, 0.3147442042827606, 0.14358818531036377, 110.39006805419922, 160.90130615234375, 6.560835838317871, 4.556550025939941, 12.925064086914062, 16.225921630859375, 0.3646484315395355, 0.19254830479621887, 0.9050106406211853, 0.29320448637008667, 0.5175082087516785, 0.4996928572654724, 0.0, 0.0, 1082.63818359375, 788.9280395507812, 20.597408294677734, 13.022732734680176, -3.434669793023204e-08, 2.8022522968740304e-08, 0.13382482528686523, 0.10516014695167542, 0.003273600246757269, 0.008371886797249317, 0.11444221436977386, 0.11232614517211914, 0.00525530893355608, 0.006615645717829466, 0.013307362794876099, 0.010003883391618729, 7.528899192810059, 0.6450018286705017, 0.12714236974716187, 0.08276009559631348, 4.082256317138672, 3.948934316635132, 0.010681118816137314, 0.004058885388076305, 994.4556884765625, 1889.822265625, 1.6126930713653564, 0.6633718609809875, 6104176.5, 2236936.25, 0.8515467047691345, 0.5345880389213562, 0.038949523121118546, 0.03885481879115105, 243.0, 0.08573898673057556, 0.026015331968665123, 121.92919921875, 123.0, 0.3905579447746277, 117.0, 0.0, 0.03719008341431618, 1.32925546169281, 5.199465274810791, 0.06150870397686958, 0.0027079302817583084, 0.4864330589771271, 0.08735449612140656, 16.18389892578125, 7.4853434562683105, 1.6995373964309692, 0.799620509147644, 0.7096176147460938, 0.7062073349952698, 0.7050015330314636, 0.5311366319656372, 0.05658353492617607, 440.2542419433594, 0.7072422504425049,suaraarchive
0.8345724940299988, 13.699517250061035, 7.1064863204956055, 0.18325142562389374, 0.10278338193893433, 25.760616302490234, 81.30423736572266, 2.7796990871429443, 3.516902446746826, 22.62489891052246, 20.23647689819336, 0.46162161231040955, 0.04326494038105011, 2.5278499126434326, 8.925257682800293, 4.6582417488098145, 0.1554795801639557, 0.07555822283029556, 1.6040610074996948, 5.0078511238098145, 0.16541409492492676, 1.218280553817749, 50.1365966796875, 36.8201789855957, 24.796628952026367, 31.173969268798828, -11.931013107299805, 5.285948753356934, -12.49429702758789, 2.442577362060547, -12.303375244140625, 1.7973576784133911, 17.45921516418457, 7.929632186889648, 0.2603541612625122, 0.12994280457496643, 60.481239318847656, 123.08192443847656, 4.5050153732299805, 4.5178446769714355, 22.756797790527344, 25.433429718017578, 0.49828577041625977, 0.21474163234233856, 1.0, 0.0, 0.8518088459968567, 0.35529690980911255, 0.03811182081699371, 0.19146183133125305, 1382.4571533203125, 885.5472412109375, 17.215709686279297, 12.600410461425781, -1.1613644268493317e-08, 1.2994449072323278e-08, 0.04608181491494179, 0.04967351630330086, 0.0016035564476624131, 0.0028923889622092247, 0.03303508460521698, 0.0489191859960556, 0.0034699542447924614, 0.0053720478899776936, 0.009175985120236874, 0.014363223686814308, 7.554964065551758, 0.7553302645683289, 0.10711143165826797, 0.07543524354696274, 7.680152416229248, 12.686826705932617, 0.005803573876619339, 0.0033580511808395386, 1677.591064453125, 2306.085205078125, 1.7569077014923096, 1.2076234817504883, 5483676.0, 2978887.75, 0.7373847365379333, 1.0395718812942505, 0.06460237503051758, 0.05262541398406029, 244.0, 0.10595611482858658, 0.05742979049682617, 122.7413558959961, 123.0, 0.15086203813552856, 117.0, 0.19999998807907104, 0.03292180970311165, 1.5331227779388428, 5.541097164154053, 0.08974854648113251, 0.006963249295949936, 0.45428431034088135, 0.09028889983892441, 11.242694854736328, 5.800387859344482, 2.4418232440948486, 0.8318488001823425, 0.3634342849254608, 0.37205201387405396, 0.39814698696136475, 0.5312532186508179, 0.2299673706293106, 432.19134521484375, 0.8927617073059082,suaraarchive
0.9868373274803162, 19.471599578857422, 5.852221965789795, 0.29181575775146484, 0.11631489545106888, 228.38699340820312, 380.1164855957031, 9.645349502563477, 8.670547485351562, 10.035442352294922, 13.58991813659668, 0.4758320152759552, 0.02296927571296692, 1.6927130222320557, 11.131392478942871, 6.087296962738037, 0.15425412356853485, 0.03578305244445801, 2.0126941204071045, 5.399616718292236, 0.6452842354774475, 1.5172486305236816, 63.9381103515625, 30.54893684387207, 26.05508804321289, 28.189695358276367, -9.548595428466797, 0.5412540435791016, -9.679784774780273, 1.3115863800048828, -9.532368659973145, 0.41716527938842773, 26.100439071655273, 6.916173458099365, 0.37750867009162903, 0.1268254965543747, 299.8136291503906, 365.66729736328125, 10.629826545715332, 6.4701690673828125, 6.329248905181885, 10.466360092163086, 0.2523047626018524, 0.18802598118782043, 1.0, 0.0, 0.34939059615135193, 0.47677430510520935, 0.000773844076320529, 0.027807286009192467, 1120.4375, 946.6361694335938, 13.223447799682617, 11.403560638427734, -3.786028912600159e-08, 2.1384671811119915e-08, 0.14525653421878815, 0.08077087253332138, 0.00147658446803689, 0.0034804693423211575, 0.13400742411613464, 0.08502247929573059, 0.0025282923597842455, 0.004085705149918795, 0.008656919002532959, 0.02021968550980091, 7.569258213043213, 0.5800755620002747, 0.1682940572500229, 0.09915555268526077, 1.984388828277588, 1.9130452871322632, 0.011310205794870853, 0.003713942365720868, 333.255126953125, 726.2499389648438, 1.0450540781021118, 0.4590453505516052, 5152030.0, 1414335.25, 0.7849419713020325, 0.4454376697540283, 0.024014294147491455, 0.02269606478512287, 257.0, 0.11288952827453613, 0.033393993973731995, 129.85818481445312, 129.0, 0.2575107216835022, 120.0, 0.3636363744735718, 0.0546875, 1.5547194480895996, 5.241127967834473, 0.10831721127033234, 0.003481624647974968, 0.45446687936782837, 0.07238367944955826, 11.797518730163574, 4.339256763458252, 2.2059414386749268, 0.6841003894805908, 0.2871309518814087, 0.2932831943035126, 0.3039281368255615, 0.5761388540267944, 0.22055171430110931, 450.8050231933594, 0.8695334196090698,suaraarchive
